Latest Results
t,`Main.M1.s`,`Main.M1.v`
4.035999999999682508,0.039341575824223464,0.036377818390663771
4.036999999999682842,0.039373048641512656,0.026567816393544670
4.037999999999683176,0.039394711457358081,0.016757815438946871
4.038999999999683510,0.039406564272609752,0.006947815141951558
4.039999999999683844,0.039408607087728642,-0.002862184875576170
4.040999999999684178,0.039400839902902017,-0.012672184735784631
4.041999999999684512,0.039383262718425731,-0.022482184101833738
4.042999999999684846,0.039355875534992396,-0.032292182585682026
4.043999999999685180,0.039318678353676709,-0.042102179802385370
4.044999999999685514,0.039271671175938300,-0.051912175366999810
4.045999999999685848,0.039214854003621680,-0.061722168894581597
4.046999999999686182,0.039148226838956413,-0.071532160000187403
4.047999999999686516,0.039071789684556921,-0.081342148298874220
4.048999999999686850,0.038985542543422555,-0.091152133405699498
4.049999999999687184,0.038889485418937719,-0.100962114935721145
4.050999999999687518,0.038783618314871635,-0.110772092503997693
4.051999999999687851,0.038667941235378527,-0.120582065725588244
4.052999999999688185,0.038542454184997590,-0.130392034215552705
4.053999999999688519,0.038407157168652867,-0.140201997588951494
4.054999999999688853,0.038262050191653421,-0.150011955460846003
4.055999999999689187,0.038107133259693220,-0.159821907446298400
4.056999999999689521,0.037942406378851178,-0.169631853160372048
4.057999999999689855,0.037767869555591145,-0.179441792218130808
4.058999999999690189,0.037583522796761873,-0.189251724234640012
4.059999999999690523,0.037389366109597102,-0.199061648824965826
4.060999999999690857,0.037185399501715517,-0.208871565604175746
4.061999999999691191,0.036971622981120639,-0.218681474187338437
4.062999999999691525,0.036748036556201000,-0.228491374189523921
4.063999999999691859,0.036514640235730089,-0.238301265225803416
4.064999999999692193,0.036271434028866206,-0.248111146911249553
4.065999999999692527,0.036018417945152668,-0.257921018860936657
4.066999999999692861,0.035755591994517708,-0.267730880689940443
4.067999999999693195,0.035482956187274477,-0.277540732013338010
4.068999999999693529,0.035200510534121036,-0.287350572446208541
4.069999999999693863,0.034908255046140341,-0.297160401603632551
4.070999999999694197,0.034606189734800348,-0.306970219100692387
4.071999999999694531,0.034294314611953848,-0.316780024552472395
4.072999999999694865,0.033972629689838593,-0.326589817574058805
4.073999999999695198,0.033641134981077236,-0.336399597780539628
4.074999999999695532,0.033299830498677283,-0.346209364787004814
4.075999999999695866,0.032948716256031282,-0.356019118208546870
4.076999999999696200,0.032587792266916576,-0.365828857660259743
4.077999999999696534,0.032217058545495426,-0.375638582757240158
4.078999999999696868,0.031836515106315043,-0.385448293114586726
4.079999999999697202,0.031446161964307516,-0.395257988347400724
4.080999999999697536,0.031045999134789795,-0.405067668070785425
4.081999999999697870,0.030636026633463782,-0.414877331899846880
4.082999999999698204,0.030216244476416233,-0.424686979449693247
4.083999999999698538,0.029786652680118812,-0.434496610335435463
4.084999999999698872,0.029347251261428065,-0.444306224172187292
4.085999999999699206,0.028898040237585430,-0.454115820575064444
4.086999999999699540,0.028439019626217216,-0.463925399159186513
4.087999999999699874,0.027970189445334633,-0.473734959539674871
4.088999999999700208,0.027491549713333729,-0.483544501331654442
4.089999999999700542,0.027003100448995468,-0.493354024150252202
4.090999999999700876,0.026504841671485643,-0.503163527610598904
4.091999999999701210,0.025996773400354965,-0.512973011327828243
4.092999999999701544,0.025478895655538972,-0.522782474917076634
4.093999999999701878,0.024951208457358078,-0.532591917993484265
4.094999999999702212,0.024413711826517543,-0.542401340172193769
4.095999999999702545,0.023866405784107512,-0.552210741068351552
4.096999999999702879,0.023309290351602945,-0.562020120297107129
4.097999999999703213,0.022742365550863664,-0.571829477473613568
4.098999999999703547,0.022165631404134360,-0.581638812213027823
4.099999999999703881,0.021579087934044540,-0.591448124130509623
4.100999999999704215,0.020982735163608542,-0.601257412841222250
4.101999999999704549,0.020376573116225552,-0.611066677960332982
4.102999999999704883,0.019760601815679606,-0.620875919103013096
4.103999999999705217,0.019134821286139539,-0.630685135884437531
4.104999999999705551,0.018499231552159004,-0.640494327919784112
4.105999999999705885,0.017853832638676504,-0.650303494824235662
4.106999999999706219,0.017198624571015338,-0.660112636212978665
4.107999999999706553,0.016533607374883609,-0.669921751701202939
4.108999999999706887,0.015858781076374250,-0.679730840904103739
4.109999999999707221,0.015174145701964997,-0.689539903436879098
4.110999999999707555,0.014479701278518343,-0.699348938914731266
4.111999999999707889,0.013775447833281634,-0.709157946952868379
4.112999999999708223,0.013061385393886968,-0.718966927166500791
4.113999999999708557,0.012337513988351244,-0.728775879170844743
4.114999999999708891,0.011603833645076150,-0.738584802581120137
4.115999999999709225,0.010860344392848128,-0.748393697012551318
4.116999999999709559,0.010107046260838418,-0.758202562080367737
4.117999999999709893,0.009343939278603013,-0.768011397399802398
4.118999999999710226,0.008571023476082682,-0.777820202586094966
4.119999999999710560,0.007788298883602939,-0.787628977254487328
4.120999999999710894,0.006995765531874065,-0.797437721020228474
4.121999999999711228,0.006193423451991083,-0.807246433498570393
4.122999999999711562,0.005381272675433765,-0.817055114304770624
4.123999999999711896,0.004559313234066623,-0.826863763054092260
4.124999999999712230,0.003727545160138899,-0.836672379361803387
4.125999999999712564,0.002885968486284570,-0.846480962843175866
4.126999999999712898,0.002034583245522336,-0.856289513113488443
4.127999999999713232,0.001173389471255614,-0.866098029788023194
4.128999999999713566,0.000302387197272540,-0.875906512482069632
4.129999999999713900,-0.000458849168743107,-0.491895822018734330
4.130999999999714234,-0.000608376568314885,0.161954653014127620
4.131999999999714568,-0.000265846808260615,0.441317259818840235
4.132999999999714902,0.000170398027307498,0.430908159205152852
4.133999999999715236,0.000596401003633154,0.421097796232037525
4.134999999999715570,0.001012593625280013,0.411287449783396986
4.135999999999715904,0.001418975908580048,0.401477119474232869
4.136999999999716238,0.001815547869480240,0.391666804919548917
4.137999999999716572,0.002202309523542569,0.381856505734351259
4.138999999999716906,0.002579260885944028,0.372046221533648358
4.139999999999717240,0.002946401971476617,0.362235951932451672
4.140999999999717573,0.003303732794547347,0.352425696545773881
4.141999999999717907,0.003651253369178245,0.342615454988630830
4.142999999999718241,0.003988963709006354,0.332805226876040250
4.143999999999718575,0.004316863827283740,0.322995011823021760
4.144999999999718909,0.004634953736877480,0.313184809444597312
4.145999999999719243,0.004943233450269681,0.303374619355790687
4.146999999999719577,0.005241702979557479,0.293564441171627610
4.147999999999719911,0.005530362336453024,0.283754274507135973
4.148999999999720245,0.005809211532283508,0.273944118977344719
4.149999999999720579,0.006078250577991140,0.264133974197285348
4.150999999999720913,0.006337479484133175,0.254323839781990746
4.151999999999721247,0.006586898260881891,0.244513715346495408
4.152999999999721581,0.006826506918024607,0.234703600505835219
4.153999999999721915,0.007056305464963676,0.224893494875047867
4.154999999999722249,0.007276293910716490,0.215083398069172371
4.155999999999722583,0.007486472263915482,0.205273309703249196
4.156999999999722917,0.007686840532808123,0.195463229392319915
4.157999999999723251,0.007877398725256932,0.185653156751427628
4.158999999999723585,0.008058146848739463,0.175843091395616491
4.159999999999723919,0.008229084910348329,0.166033032939931879
4.160999999999724253,0.008390212916791163,0.156222980999420141
4.161999999999724587,0.008541530874390676,0.146412935189128790
4.162999999999724920,0.008683038789084609,0.136602895124106172
4.163999999999725254,0.008814736666425750,0.126792860419401660
4.164999999999725588,0.008936624511581949,0.116982830690065306
4.165999999999725922,0.009048702329336099,0.107172805551148137
4.166999999999726256,0.009150970124086144,0.097362784617701759
4.167999999999726590,0.009243427899845077,0.087552767504778459
4.168999999999726924,0.009326075660240952,0.077742753827431232
4.169999999999727258,0.009398913408516866,0.067932743200713408
4.170999999999727592,0.009461941147530987,0.058122735239678994
4.171999999999727926,0.009515158879756512,0.048312729559382296
4.172999999999728260,0.009558566607281712,0.038502725774878052
4.173999999999728594,0.009592164331809906,0.028692723501221217
4.174999999999728928,0.009615952054659475,0.018882722353467080
4.175999999999729262,0.009629929776763841,0.009072721946688088
4.176999999999729596,0.009634097498668831,-0.000737278099338035
4.177999999999729930,0.009628455220599469,-0.010547278014048310
4.178999999999730264,0.009613002942781675,-0.020357277520466448
4.179999999999730598,0.009587740665824794,-0.030167276228065115
4.180999999999730932,0.009552668390720111,-0.039977273751900085
4.181999999999731266,0.009507786118843871,-0.049787269707027362
4.182999999999731600,0.009453093851957242,-0.059597263708503198
4.183999999999731934,0.009388591592206355,-0.069407255371384133
4.184999999999732267,0.009314279342122271,-0.079217244310727075
4.185999999999732601,0.009230157104621009,-0.089027230141589364
4.186999999999732935,0.009136224883003511,-0.098837212479028824
4.187999999999733269,0.009032482680955672,-0.108647190938103877
4.188999999999733603,0.008918930502548330,-0.118457165133873402
4.189999999999733937,0.008795568352237264,-0.128267134681397194
4.190999999999734271,0.008662396234863179,-0.138077099195735492
4.191999999999734605,0.008519414155651739,-0.147887058291949591
4.192999999999734939,0.008366622120213536,-0.157697011585101549
4.193999999999735273,0.008204020134544099,-0.167506958690254198
4.194999999999735607,0.008031608205023896,-0.177316899222471347
4.195999999999735941,0.007849386338418323,-0.187126832796818160
4.196999999999736275,0.007657354541877733,-0.196936759028360581
4.197999999999736609,0.007455512822937386,-0.206746677532165801
4.198999999999736943,0.007243861189517488,-0.216556587923302152
4.199999999999737277,0.007022399649923171,-0.226366489816839350
4.200999999999737611,0.006791128212844502,-0.236176382827848419
4.201999999999737945,0.006550046887356467,-0.245986266571401740
4.202999999999738279,0.006299155682918993,-0.255796140662573168
4.203999999999738613,0.006038454609376921,-0.265606004716438027
4.204999999999738947,0.005767943676960016,-0.275415858348073306
4.205999999999739281,0.005487622896282972,-0.285225701172557633
4.206999999999739615,0.005197492278345400,-0.295035532804971135
4.207999999999739948,0.004897551834531832,-0.304845352860395991
4.208999999999740282,0.004587801576611707,-0.314655160953915991
4.209999999999740616,0.004268241516739395,-0.324464956700616813
4.210999999999740950,0.003938871667454166,-0.334274739715586244
4.211999999999741284,0.003599692041680212,-0.344084509613913736
4.212999999999741618,0.003250702652726626,-0.353894266010691350
4.213999999999741952,0.002891903514287412,-0.363704008521012589
4.214999999999742286,0.002523294640441478,-0.373513736759973847
4.215999999999742620,0.002144876045652635,-0.383323450342672678
4.216999999999742954,0.001756647744769597,-0.393133148884210470
4.217999999999743288,0.001358609753025971,-0.402942831999689666
4.218999999999743622,0.000950762086040265,-0.412752499304215592
4.219999999999743956,0.000533104759815879,-0.422562150412896576
4.220999999999744290,0.000105637790741109,-0.432371784940842108
4.221999999999744624,-0.000250867306766380,-0.211081320411783735
4.222999999999744958,-0.000296026879787524,0.101549786312776641
4.223999999999745292,-0.000116263162115057,0.217671682618140017
4.224999999999745626,0.000095539435770845,0.206768851704273809
4.225999999999745960,0.000297403246058067,0.196958770190235055
4.226999999999746294,0.000489456978727688,0.187148696404919740
4.227999999999746628,0.000671700641315953,0.177338629963371741
4.228999999999746962,0.000844134240974154,0.167528570480636352
4.229999999999747295,0.001006757784468624,0.157718517571759753
4.230999999999747629,0.001159571278180747,0.147908470851789264
4.231999999999747963,0.001302574728106953,0.138098429935773148
4.232999999999748297,0.001435768139858720,0.128288394438760472
4.233999999999748631,0.001559151518662577,0.118478363975801457
4.234999999999748965,0.001672724869360104,0.108668338161946765
4.235999999999749299,0.001776488196407929,0.098858316612247962
4.236999999999749633,0.001870441503877736,0.089048298941757364
4.237999999999749967,0.001954584795456257,0.079238284765527633
4.238999999999750301,0.002028918074445282,0.069428273698612222
4.239999999999750635,0.002093441343761651,0.059618265356065021
4.240999999999750969,0.002148154605937259,0.049808259352940254
4.241999999999751303,0.002193057863119057,0.039998255304292595
4.242999999999751637,0.002228151117069048,0.030188252825177023
4.243999999999751971,0.002253434369164293,0.020378251530648716
4.244999999999752305,0.002268907620396916,0.010568251035899659
4.245999999999752639,0.002274570871373063,0.000758250960346936
4.246999999999752973,0.002270424122353242,-0.009051748984810792
4.247999999999753307,0.002256467373525597,-0.018861748579193045
4.248999999999753641,0.002232700625441556,-0.028671747433440344
4.249999999999753975,0.002199123879033724,-0.038481745162608480
4.250999999999754309,0.002155737135619654,-0.048291741381753413
4.251999999999754642,0.002102540396901841,-0.058101735705931322
4.252999999999754976,0.002039533664967722,-0.067911727750198755
4.253999999999755310,0.001966716942289683,-0.077721717129612525
4.254999999999755644,0.001884090231725044,-0.087531703459229893
4.255999999999755978,0.001791653536516077,-0.097341686354108642
4.256999999999756312,0.001689406860289989,-0.107151665429307041
4.257999999999756646,0.001577350207058932,-0.116961640299883998
4.258999999999756980,0.001455483581219997,-0.126771610580899086
4.259999999999757314,0.001323806987555217,-0.136581575887412404
4.260999999999757648,0.001182320431231561,-0.146391535834485220
4.261999999999757982,0.001031023917800941,-0.156201490037179369
4.262999999999758316,0.000869917453200203,-0.166011438110557519
4.263999999999758650,0.000699001043751132,-0.175821379669683642
4.264999999999758984,0.000518274696160448,-0.185631314329622377
4.265999999999759318,0.000327738417519804,-0.195441241705439556
4.266999999999759652,0.000127392215305790,-0.205251161412202288
4.267999999999759986,-0.000073375953852149,-0.163511779460933926
4.268999999999760320,-0.000156755967418402,-0.002956891375395242
4.269999999999760654,-0.000100973779732029,0.096564642286931207
4.270999999999760988,0.000000621356480979,0.098117504204348380
4.271999999999761322,0.000093833851683962,0.088307486811167193
4.272999999999761656,0.000177236331258436,0.078497472883177308
4.273999999999761989,0.000250828798477118,0.068687462035432190
4.274999999999762323,0.000314611256227779,0.058877453882985695
4.275999999999762657,0.000368583707013246,0.049067448040892178
4.276999999999762991,0.000412746152951399,0.039257444124206266
4.277999999999763325,0.000447098595775173,0.029447441747982982
4.278999999999763659,0.000471641036832557,0.019637440527277519
4.279999999999763993,0.000486373477087418,0.009827440085735491
4.280999999999764327,0.000491295917118848,0.000017440010993337
4.281999999999764661,0.000486408357153945,-0.009792559924248382
4.282999999999764995,0.000471710797405667,-0.019602559476175792
4.283999999999765329,0.000447203238457981,-0.029412558258898831
4.284999999999765663,0.000412885681272565,-0.039222555887473302
4.285999999999765997,0.000368758127196039,-0.049032551976955184
4.286999999999766331,0.000314820577959968,-0.058842546142400698
4.287999999999766665,0.000251073035680859,-0.068652537998866350
4.288999999999766999,0.000177515502860164,-0.078462527161409029
4.289999999999767333,0.000094147982384277,-0.088272513245086059
4.290999999999767667,0.000000970477524568,-0.098082495864951880
4.291999999999768001,-0.000068566328710351,-0.034313982103714981
4.292999999999768335,-0.000068217903828589,0.029476703571734805
4.293999999999768669,-0.000025732833252644,0.046833420441330154
4.294999999999769003,0.000015978992135600,0.036762983812484613
4.295999999999769337,0.000047836974820968,0.026952981766579866
4.296999999999769670,0.000069884956021323,0.017142980778310290
4.297999999999770004,0.000082122936601873,0.007332980464377086
4.298999999999770338,0.000084550917043656,-0.002477019557788367
4.299999999999770672,0.000077168897528740,-0.012287019431173747
4.300999999999771006,0.000059976878344926,-0.022097018824006630
4.301999999999771340,0.000032974860169741,-0.031907017349752598
4.302999999999771674,-0.000003743267254321,-0.039659586896729035
4.303999999999772008,-0.000032409251271705,-0.014954782378870466
4.304999999999772342,-0.000033439455557733,0.010853218309607851
4.305999999999772676,-0.000016962034826167,0.018651372401795749
4.306999999999773010,-0.000001691869225751,0.010618769735811304
4.307999999999773344,0.000004021900450683,0.000808769655116541
4.308999999999773678,-0.000000074293868889,-0.008983125386418640
4.309999999999774012,-0.000009852935960074,-0.008928499275628438
4.310999999999774346,-0.000015752916702623,-0.002433193467125287
4.311999999999774680,-0.000015030138651703,0.003267478524276003
4.312999999999775014,-0.000010813577082498,0.004360215804010767
4.313999999999775348,-0.000007529741122771,0.001867206005922776
4.314999999999775682,-0.000007188373528656,-0.000996308499261253
4.315999999999776016,-0.000008878776448073,-0.002012022132895613
4.316999999999776350,-0.000010578050852373,-0.001171844789492548
4.317999999999776684,-0.000011052822700455,0.000185913674346717
4.318999999999777017,-0.000010441260471157,0.000874875089357086
4.319999999999777351,-0.000009613432834632,0.000659541068383657
4.320999999999777685,-0.000009253586274687,0.000051561016618821
4.321999999999778019,-0.000009438059940321,-0.000354528131189384
4.322999999999778353,-0.000009819160528310,-0.000344226293320593
4.323999999999778687,-0.000010043685585808,-0.000088816229351074
4.324999999999779021,-0.000010010731643340,0.000130398769732231
4.325999999999779355,-0.000009845435269172,0.000168977914771430
4.326999999999779689,-0.000009719522955993,0.000070065014610302
4.327999999999780023,-0.000009708621092671,-0.000040680124174596
4.328999999999780357,-0.000009775426189787,-0.000078407656363218
4.329999999999780691,-0.000009840978502052,-0.000044530378089308
4.330999999999781025,-0.000009858317731071,0.000008266813325490
4.331999999999781359,-0.000009833845746435,0.000034318465229485
4.332999999999781693,-0.000009801723529251,0.000025270888073188
4.333999999999782027,-0.000009788219602103,0.000001476264258514
4.334999999999782361,-0.000009795796706885,-0.000014051254575739
4.335999999999782695,-0.000009810703072010,-0.000013295324100417
4.336999999999783029,-0.000009819245237583,-0.000003197052810268
4.337999999999783363,-0.000009817741052438,0.000005278332260859
4.338999999999783697,-0.000009811188937252,0.000006596008151307
4.339999999999784031,-0.000009806342106064,0.000002609477989691
4.340999999999784364,-0.000009806046902118,-0.000001719338385638
4.341999999999784698,-0.000009808730436403,-0.000003154683470979
4.342999999999785032,-0.000009811333644804,-0.000001708924698681
4.343999999999785366,-0.000009811950971579,0.000000414265857266
4.344999999999785700,-0.000009810917840224,0.000001427303036582
4.345999999999786034,-0.000009809585457657,0.000001002726106113
4.346999999999786368,-0.000009809070940136,0.000000013477558515
4.347999999999786702,-0.000009809421738320,-0.000000633029434232
4.348999999999787036,-0.000009810074023839,-0.000000559993830303
4.349999999999787370,-0.000009810458908331,-0.000000110425431844
4.350999999999787704,-0.000009810357054596,0.000000268558552098
4.351999999999788038,-0.000009810036043643,0.000000337241161676
4.352999999999788372,-0.000009809800308979,0.000000122245384215
4.353999999999788706,-0.000009809770727541,-0.000000120666506384
4.354999999999789040,-0.000009809925371719,-0.000000187988169284
4.355999999999789374,-0.000009810158762841,-0.000000119083142789
4.356999999999789708,-0.000009810272637162,0.000000001425998143
4.357999999999790042,-0.000009810193939677,0.000000124534029222
4.358999999999790376,-0.000009810016512895,0.000000189288613444
4.359999999999790710,-0.000009809876507231,0.000000116427687901
4.360999999999791044,-0.000009809852141927,-0.000000034853605889
4.361999999999791378,-0.000009809923183788,-0.000000144200235607
4.362999999999791712,-0.000009810026297282,-0.000000117763321655
4.363999999999792045,-0.000009810113745506,0.000000001505914236
4.364999999999792379,-0.000009810148742596,0.000000124696424996
4.365999999999792713,-0.000009810081043200,0.000000148821528007
4.366999999999793047,-0.000009809931239889,0.000000093838938318
4.367999999999793381,-0.000009809718336618,-0.000000015407481922
4.368999999999793715,-0.000009809643072251,-0.000000118802054170
4.369999999999794049,-0.000009809767883556,-0.000000198298585713
4.370999999999794383,-0.000009810031422792,-0.000000238779994300
4.371999999999794717,-0.000009810252546125,-0.000000151199388466
4.372999999999795051,-0.000009810264122047,0.000000034241867970
4.373999999999795385,-0.000009810132547986,0.000000202877924371
4.374999999999795719,-0.000009809953666136,0.000000192202059767
4.375999999999796053,-0.000009809851488274,0.000000033103991754
4.376999999999796387,-0.000009809860564130,-0.000000125599050601
4.377999999999796721,-0.000009809965499923,-0.000000145964542948
4.378999999999797055,-0.000009810140607126,-0.000000048002143349
4.379999999999797389,-0.000009810364933711,0.000000109330897292
4.380999999999797723,-0.000009810416322430,0.000000227530244479
4.381999999999798057,-0.000009810234526564,0.000000283891062146
4.382999999999798391,-0.000009809931510826,0.000000240788550115
4.383999999999798725,-0.000009809770099636,0.000000051109231418
4.384999999999799059,-0.000009809826383200,-0.000000134768581783
4.385999999999799392,-0.000009809983769473,-0.000000186507385269
4.386999999999799726,-0.000009810103603090,-0.000000079836674903
4.387999999999800060,-0.000009810137372540,0.000000074159464162
4.388999999999800394,-0.000009810072952353,0.000000136645366575
4.389999999999800728,-0.000009809956666606,0.000000086592145007
4.390999999999801062,-0.000009809842596093,-0.000000019903393739
4.391999999999801396,-0.000009809839389491,-0.000000095577260072
4.392999999999801730,-0.000009809943921126,-0.000000120885735187
4.393999999999802064,-0.000009810101813883,-0.000000097764379340
4.394999999999802398,-0.000009810179735253,-0.000000026716650637
4.395999999999802732,-0.000009810137960300,0.000000070015465773
4.396999999999803066,-0.000009810024769031,0.000000144103592178
4.397999999999803400,-0.000009809921792651,0.000000117200439535
4.398999999999803734,-0.000009809884977794,0.000000004988234596
4.399999999999804068,-0.000009809912306600,-0.000000115032540297
4.400999999999804402,-0.000009809986120924,-0.000000135942031660
4.401999999999804736,-0.000009810070992313,-0.000000054583186858
4.402999999999805070,-0.000009810175349108,0.000000098773097400
4.403999999999805404,-0.000009810199180524,0.000000203595449023
4.404999999999805738,-0.000009810092300025,0.000000199069343559
4.405999999999806072,-0.000009809908617723,0.000000113655454942
4.406999999999806406,-0.000009809803278190,-0.000000022260143047
4.407999999999806739,-0.000009809866082895,-0.000000113072318796
4.408999999999807073,-0.000009810013918655,-0.000000135497602340
4.409999999999807407,-0.000009810122963054,-0.000000073176650592
4.410999999999807741,-0.000009810123371348,0.000000035456030693
4.411999999999808075,-0.000009810049691989,0.000000121124469807
4.412999999999808409,-0.000009809964432510,0.000000107859562745
4.413999999999808743,-0.000009809912412182,0.000000013204514677
4.414999999999809077,-0.000009809902550509,-0.000000101064737884
4.415999999999809411,-0.000009809951852545,-0.000000132278617743
4.416999999999809745,-0.000009810046026048,-0.000000074366277393
4.417999999999810079,-0.000009810281204214,0.000000076709997219
4.418999999999810413,-0.000009810479067282,0.000000244575181619
4.419999999999810747,-0.000009810456680801,0.000000349806459666
4.420999999999811081,-0.000009810181049835,0.000000375065099590
4.421999999999811415,-0.000009809822269978,0.000000229388253885
4.422999999999811749,-0.000009809714079418,-0.000000027532719822
4.423999999999812083,-0.000009809848684656,-0.000000207526428368
4.424999999999812417,-0.000009810043393875,-0.000000192672770631
4.425999999999812751,-0.000009810151239184,-0.000000029429367818
4.426999999999813085,-0.000009810137645457,0.000000123468603795
4.427999999999813419,-0.000009810027243990,0.000000137105932528
4.428999999999813753,-0.000009809890043887,0.000000046599328523
4.429999999999814086,-0.000009809820056817,-0.000000060835531374
4.430999999999814420,-0.000009809885185351,-0.000000113889553017
4.431999999999814754,-0.000009810028158590,-0.000000117622608182
4.432999999999815088,-0.000009810150319661,-0.000000062508350025
4.433999999999815422,-0.000009810151375293,0.000000028617096761
4.434999999999815756,-0.000009810068155039,0.000000118422032341
4.435999999999816090,-0.000009809957952633,0.000000131130421958
4.436999999999816424,-0.000009809901350721,0.000000045378990490
4.437999999999816758,-0.000009809901593404,-0.000000075753798192
4.438999999999817092,-0.000009809956328849,-0.000000137591780453
4.439999999999817426,-0.000009810035297024,-0.000000088915691965
4.440999999999817760,-0.000009810145281883,0.000000042236666840
4.441999999999818094,-0.000009810233090506,0.000000187716352710
4.442999999999818428,-0.000009810188219021,0.000000237687281822
4.443999999999818762,-0.000009810012416863,0.000000194135191173
4.444999999999819096,-0.000009809825297108,0.000000058340415969
4.445999999999819430,-0.000009809807278354,-0.000000076587809222
4.446999999999819764,-0.000009809933180378,-0.000000145796390029
4.447999999999820098,-0.000009810083179978,-0.000000119518184343
4.448999999999820432,-0.000009810132134463,-0.000000014744541796
4.449999999999820766,-0.000009810089539988,0.000000097035850699
4.450999999999821100,-0.000009810001690960,0.000000127491328536
4.451999999999821434,-0.000009809930986249,0.000000054540410113
4.452999999999821767,-0.000009809892491373,-0.000000065947949747
4.453999999999822101,-0.000009809914875854,-0.000000135798837605
4.454999999999822435,-0.000009809998452253,-0.000000107001648712
4.455999999999822769,-0.000009810115706261,-0.000000014716069428
4.456999999999823103,-0.000009810182421449,0.000000084041072645
4.457999999999823437,-0.000009810125210563,0.000000125036442282
4.458999999999823771,-0.000009809978399958,0.000000122409515249
4.459999999999824105,-0.000009809813610686,0.000000070033004490
4.460999999999824439,-0.000009809779315024,-0.000000017714213656
4.461999999999824773,-0.000009809867392892,-0.000000123695632862
4.462999999999825107,-0.000009810023250190,-0.000000172906766281
4.463999999999825441,-0.000009810123633783,-0.000000099039138209
4.464999999999825775,-0.000009810136256660,0.000000045302332389
4.465999999999826109,-0.000009810069367194,0.000000149740739996
4.466999999999826443,-0.000009809972777882,0.000000120369346632
4.467999999999826777,-0.000009809883717013,-0.000000001952174296
4.468999999999827111,-0.000009809836402841,-0.000000138087092309
4.469999999999827445,-0.000009809896407011,-0.000000172401873368
4.470999999999827779,-0.000009810036075530,-0.000000117138053211
4.471999999999828113,-0.000009810164735988,-0.000000002101573429
4.472999999999828447,-0.000009810158168095,0.000000086876404240
4.473999999999828781,-0.000009810042477818,0.000000123920401439
4.474999999999829114,-0.000009809901764921,0.000000096396602164
4.475999999999829448,-0.000009809857509481,0.000000013334966000
4.476999999999829782,-0.000009809905465334,-0.000000085298697172
4.477999999999830116,-0.000009810002377898,-0.000000130667394038
4.478999999999830450,-0.000009810072492856,-0.000000074502474028
4.479999999999830784,-0.000009810097745563,0.000000037486237638
4.480999999999831118,-0.000009810071439002,0.000000127899294080
4.481999999999831452,-0.000009810001805638,0.000000114207280771
4.482999999999831786,-0.000009809884421541,0.000000013150867429
4.483999999999832120,-0.000009809685450157,-0.000000170140800040
4.484999999999832454,-0.000009809604490085,-0.000000309574707698
4.485999999999832788,-0.000009809740214783,-0.000000343333580434
4.486999999999833122,-0.000009810048334356,-0.000000268389858359
4.487999999999833456,-0.000009810260606265,-0.000000052910077158
4.488999999999833790,-0.000009810209488741,0.000000138128724496
4.489999999999834124,-0.000009810021352047,0.000000201429843695
4.490999999999834458,-0.000009809881039585,0.000000104104799137
4.491999999999834792,-0.000009809856832608,-0.000000057060028614
4.492999999999835126,-0.000009809929806763,-0.000000144398510581
4.493999999999835460,-0.000009810037160150,-0.000000097389309988
4.494999999999835794,-0.000009810165714987,0.000000038025224204
4.495999999999836128,-0.000009810223277568,0.000000155632621545
4.496999999999836461,-0.000009810136157411,0.000000182753024748
4.497999999999836795,-0.000009809937367494,0.000000144603481959
4.498999999999837129,-0.000009809721515066,0.000000043004071987
4.499999999999837463,-0.000009809691701041,-0.000000073422208432
4.500999999999837797,-0.000009809836836953,-0.000000187424092525
4.501999999999838131,-0.000009810060310643,-0.000000206971449740
4.502999999999838465,-0.000009810179789723,-0.000000083715561649
4.503999999999838799,-0.000009810161937157,0.000000091485223254
4.504999999999839133,-0.000009810048203702,0.000000173423569534
4.505999999999839467,-0.000009809931811903,0.000000100252054008
4.506999999999839801,-0.000009809861607543,-0.000000046720529310
4.507999999999840135,-0.000009809882304353,-0.000000140661779216
4.508999999999840469,-0.000009809988536652,-0.000000121918669201
4.509999999999840803,-0.000009810187612008,-0.000000028764642120
4.510999999999841137,-0.000009810356541143,0.000000088368740847
4.511999999999841471,-0.000009810334579900,0.000000177919240597
4.512999999999841805,-0.000009810130143954,0.000000244515549507
4.513999999999842139,-0.000009809822808617,0.000000221848663907
4.514999999999842473,-0.000009809679371786,0.000000077050163088
4.515999999999842807,-0.000009809748265891,-0.000000133151029362
4.516999999999843141,-0.000009809944375480,-0.000000243711208488
4.517999999999843475,-0.000009810114282725,-0.000000145244921496
4.518999999999843808,-0.000009810172197989,0.000000048078663553
4.519999999999844142,-0.000009810104998727,0.000000161469988402
4.520999999999844476,-0.000009809970844161,0.000000120949362636
4.521999999999844810,-0.000009809744735328,-0.000000025678836986
4.522999999999845144,-0.000009809595684123,-0.000000174557466495
4.523999999999845478,-0.000009809672262716,-0.000000255605890331
4.524999999999845812,-0.000009809935322027,-0.000000275025920195
4.525999999999846146,-0.000009810182739062,-0.000000138521266357
4.526999999999846480,-0.000009810212435934,0.000000058134572281
4.527999999999846814,-0.000009810085996695,0.000000179652894765
4.528999999999847148,-0.000009809942175534,0.000000138226299588
4.529999999999847482,-0.000009809869888480,-0.000000005492611989
4.530999999999847816,-0.000009809890527072,-0.000000122759627451
4.531999999999848150,-0.000009809986873847,-0.000000117910368540
